date,open,high,low,close,volume,amount
2023-01-25,397.75,402.57,395.42,402.22,4555266,0.0
2023-01-26,405.04,406.8,401.92,406.64,3067578,0.0
2023-01-27,405.48,410.07,405.39,407.65,4013017,0.0
2023-01-30,404.66,407.02,402.2,402.47,3457432,0.0
2023-01-31,403.0,408.4,402.67,408.31,6121226,0.0
2023-02-01,407.1,415.59,404.22,412.67,5194565,0.0
2023-02-02,416.8,420.25,414.8,418.66,4883296,0.0
2023-02-03,413.52,418.95,413.04,414.35,4385968,0.0
2023-02-06,411.74,413.24,410.03,411.8,2578974,0.0
2023-02-07,410.77,418.43,409.53,417.12,5584762,0.0
2023-02-08,415.05,416.46,411.88,412.57,2872002,0.0
2023-02-09,416.378,416.52,407.73,409.07,3378847,0.0
2023-02-10,407.71,410.36,406.93,409.96,2655938,0.0
2023-02-13,410.669,414.85,410.19,414.78,3757214,0.0
2023-02-14,413.16,417.0,410.446,414.56,4222803,0.0
2023-02-15,412.26,415.96,411.44,415.88,2969115,0.0
2023-02-16,410.74,414.82,410.08,410.28,3347288,0.0
2023-02-17,407.95,409.39,405.95,409.14,2039030,0.0
2023-02-21,404.92,406.0,400.68,401.03,6280646,0.0
2023-02-22,401.38,402.98,398.85,400.35,4145859,0.0
2023-02-23,403.46,404.045,398.1,402.46,4570022,0.0
2023-02-24,397.21,399.07,395.48,398.11,4450443,0.0
2023-02-27,401.74,403.15,398.61,399.5,4547747,0.0
2023-02-28,399.06,401.11,397.97,397.97,5191528,0.0
2023-03-01,397.22,398.5,395.2,396.55,6327361,0.0
2023-03-02,394.498,400.53,394.2023,399.67,3004474,0.0
2023-03-03,401.58,406.34,400.91,406.08,3167297,0.0
2023-03-06,407.06,409.38,405.9641,406.54,5754570,0.0
2023-03-07,406.34,406.58,399.49,400.13,3536209,0.0
2023-03-08,400.3,401.5899,398.44,400.83,3423540,0.0
2023-03-09,401.63,403.33,392.32,393.41,3578709,0.0
2023-03-10,392.85,394.945,386.11,387.88,6751220,0.0
2023-03-13,383.5,392.05,382.37,387.07,5579127,0.0
2023-03-14,392.32,395.26,388.82,393.58,6004891,0.0
2023-03-15,387.59,391.2,385.45,391.16,7838392,0.0
2023-03-16,388.66,398.25,388.05,397.89,6543846,0.0
2023-03-17,396.6,397.7,391.86,393.17,6487547,0.0
2023-03-20,394.14,397.5,393.38,397.07,4602565,0.0
2023-03-21,400.63,402.82,398.95,402.23,8656680,0.0
2023-03-22,402.13,405.87,395.41,395.49,4659897,0.0
2023-03-23,396.89,401.02,392.08,394.84,4743633,0.0
2023-03-24,393.54,397.524,391.09,397.45,4867812,0.0
2023-03-27,399.93,400.625,397.29,398.14,4509654,0.0
2023-03-28,397.47,398.21,395.4001,397.4,2419012,0.0
2023-03-29,401.66,403.37,400.45,403.15,4369062,0.0
2023-03-30,405.84,406.1,403.4812,405.39,4066361,0.0
2023-03-31,406.48,411.44,406.35,411.08,4224549,0.0
2023-04-03,410.71,413.16,410.2,412.54,4455343,0.0
2023-04-04,413.42,413.69,409.0,410.43,3496476,0.0
2023-04-05,409.74,410.48,407.65,409.46,3698876,0.0
2023-04-06,408.57,411.265,407.44,411.01,2975475,0.0
2023-04-10,408.37,411.5,407.76,411.48,2778047,0.0
2023-04-11,412.02,412.97,410.69,411.47,3656985,0.0
2023-04-12,413.68,413.94,409.225,409.93,3958994,0.0
2023-04-13,411.04,415.62,410.5,415.27,3570097,0.0
2023-04-14,414.64,416.89,411.85,414.25,3546711,0.0
2023-04-17,414.14,415.85,412.88,415.78,2482668,0.0
2023-04-18,417.44,417.52,414.6,416.02,2653384,0.0
2023-04-19,414.02,416.87,413.98,415.99,2936952,0.0
2023-04-20,412.96,415.5,412.0701,413.66,3279818,0.0
2023-04-21,413.99,414.46,412.0,413.89,3383997,0.0
2023-04-24,413.75,414.8496,412.39,414.41,3398523,0.0
2023-04-25,412.34,412.89,407.79,407.83,3686817,0.0
2023-04-26,408.47,409.59,405.54,406.17,5637873,0.0
2023-04-27,408.75,414.49,408.55,414.23,4156062,0.0
2023-04-28,413.27,417.74,413.23,417.66,3871085,0.0
2023-05-01,417.29,419.42,417.1,417.36,2813270,0.0
2023-05-02,416.54,416.64,409.59,412.69,4604715,0.0
2023-05-03,413.18,415.64,409.56,409.72,3746353,0.0
2023-05-04,408.65,409.025,405.54,406.86,4185948,0.0
2023-05-05,410.68,415.53,410.43,414.3,2992865,0.0
2023-05-08,414.78,415.06,413.1,414.52,2955667,0.0
2023-05-09,412.92,413.88,412.48,412.83,2571939,0.0
2023-05-10,415.7,416.3428,410.67,414.57,3186117,0.0
2023-05-11,413.74,414.21,411.75,413.95,2509843,0.0
2023-05-12,415.27,415.37,410.87,413.41,2281584,0.0
2023-05-15,414.11,415.23,412.05,414.78,1934154,0.0
2023-05-16,413.7,414.62,412.01,412.01,3433846,0.0
2023-05-17,414.2,417.67,412.43,417.01,3131327,0.0
2023-05-18,416.8,421.52,416.5,421.05,3087097,0.0
2023-05-19,422.02,422.59,419.21,420.44,3873198,0.0
2023-05-22,420.51,422.26,419.21,420.56,3076644,0.0
2023-05-23,418.93,419.88,415.5096,415.96,3221021,0.0
2023-05-24,414.24,414.5857,411.67,412.84,3633825,0.0
2023-05-25,416.56,417.97,414.2101,416.48,3487772,0.0
2023-05-26,417.18,422.63,417.09,421.95,5531300,0.0
2023-05-30,423.91,424.43,420.62,422.03,3239552,0.0
2023-05-31,420.11,421.07,418.07,419.43,4479589,0.0
2023-06-01,419.96,424.8,418.7,423.75,3786339,0.0
2023-06-02,426.37,430.67,425.88,429.79,4525708,0.0
2023-06-05,430.22,431.569,428.3,429.05,4649994,0.0
2023-06-06,428.59,430.5,427.92,429.96,3539867,0.0
2023-06-07,429.02,430.21,426.7,427.21,4047526,0.0
2023-06-08,427.14,430.2,426.43,429.68,3473459,0.0
2023-06-09,430.54,432.5962,429.48,430.54,4141371,0.0
2023-06-12,431.49,434.49,430.77,434.45,4294439,0.0
2023-06-13,435.97,437.98,435.26,437.29,5444491,0.0
2023-06-14,437.65,439.72,434.24,437.8,5957989,0.0
2023-06-15,437.01,444.57,436.87,443.21,5928686,0.0
2023-06-16,445.39,445.48,441.25,441.63,6474382,0.0
2023-06-20,439.715,441.5322,437.3,439.54,4506011,0.0
2023-06-21,438.44,439.4702,436.64,437.22,4067560,0.0
2023-06-22,436.25,438.9,435.86,438.8,2512324,0.0
2023-06-23,435.19,437.35,434.75,435.46,2651382,0.0
2023-06-26,434.89,436.86,433.44,433.62,4936618,0.0
2023-06-27,434.64,439.08,433.5217,438.42,5254422,0.0
2023-06-28,437.35,439.75,436.7,438.56,3445646,0.0
2023-06-29,438.22,440.59,437.88,440.31,3389380,0.0
2023-06-30,443.75,446.615,443.45,445.71,5137766,0.0
2023-07-03,445.23,446.43,444.96,446.35,1928101,0.0
2023-07-05,444.19,446.3595,444.19,445.58,6217850,0.0
2023-07-06,441.8,442.3979,439.35,441.93,3248814,0.0
2023-07-07,440.94,444.96,440.59,440.8,3441701,0.0
2023-07-10,440.48,442.138,439.88,441.97,2526460,0.0
2023-07-11,442.78,445.3,441.745,444.94,4775881,0.0
2023-07-12,448.81,449.83,447.28,448.28,4714042,0.0
2023-07-13,450.25,452.78,449.81,452.1,4179536,0.0
2023-07-14,452.9,453.75,450.97,451.65,3437983,0.0
2023-07-17,451.47,454.33,451.45,453.33,4500330,0.0
2023-07-18,452.85,457.29,452.44,456.62,6456870,0.0
2023-07-19,457.45,458.82,456.7939,457.46,3182163,0.0
2023-07-20,456.58,457.49,453.86,454.61,10647080,0.0
2023-07-21,456.37,456.58,454.58,454.6,3502434,0.0
2023-07-24,455.78,457.44,455.16,456.61,2632021,0.0
2023-07-25,456.32,459.16,456.25,457.84,3987042,0.0
2023-07-26,456.89,459.36,455.79,457.88,5592140,0.0
2023-07-27,461.49,461.88,453.955,454.92,3413256,0.0
2023-07-28,458.24,460.26,457.5,459.22,4258847,0.0
2023-07-31,459.85,460.58,458.49,460.18,3947987,0.0
2023-08-01,458.74,459.62,457.93,458.9,3756702,0.0
2023-08-02,455.67,455.91,451.74,452.49,3256279,0.0
2023-08-03,450.42,453.11,449.75,451.19,3276793,0.0
2023-08-04,453.13,455.28,448.65,449.09,4359894,0.0
2023-08-07,451.1,453.24,450.39,453.06,2223593,0.0
2023-08-08,450.43,451.5797,447.65,451.16,3554599,0.0
2023-08-09,451.41,451.57,447.33,448.11,2838233,0.0
2023-08-10,450.56,454.1,447.07,448.31,4508484,0.0
2023-08-11,446.33,449.04,445.7,448.04,3757839,0.0
2023-08-14,447.03,450.51,446.76,450.44,2387427,0.0
2023-08-15,448.69,448.9752,444.65,445.34,5019311,0.0
2023-08-16,444.82,446.53,441.87,442.01,2896093,0.0
2023-08-17,443.45,443.76,438.07,438.61,3991019,0.0
2023-08-18,435.63,439.86,435.29,438.69,3164229,0.0
2023-08-21,439.84,442.44,437.62,441.65,3251099,0.0
2023-08-22,443.53,443.58,439.89,440.39,4921085,0.0
2023-08-23,441.49,446.01,441.43,445.25,2857543,0.0
2023-08-24,447.0,447.55,439.17,439.27,3583936,0.0
2023-08-25,441.04,443.69,437.34,442.41,4118077,0.0
2023-08-28,444.64,445.81,443.25,445.08,2583146,0.0
2023-08-29,445.08,451.88,444.885,451.51,3983814,0.0
2023-08-30,451.99,454.12,451.22,453.49,2811799,0.0
2023-08-31,454.13,455.3,452.64,452.69,3881291,0.0
2023-09-01,455.72,456.13,452.19,453.65,2853019,0.0
2023-09-05,453.21,453.55,451.62,451.7,2289771,0.0
2023-09-06,450.87,450.94,446.23,448.56,6316136,0.0
2023-09-07,445.49,447.97,445.16,447.32,2310402,0.0
2023-09-08,447.25,449.52,446.9557,447.87,2788079,0.0
2023-09-11,450.69,451.21,448.92,450.9,3671184,0.0
2023-09-12,449.42,450.99,447.84,448.46,2648692,0.0
2023-09-13,448.65,450.16,447.52,448.88,3020013,0.0
2023-09-14,451.57,453.55,450.17,452.89,3546929,0.0
2023-09-15,451.21,451.5,446.97,447.05,5239478,0.0
2023-09-18,447.05,448.98,446.6,447.82,4152750,0.0
2023-09-19,446.67,447.29,443.94,446.82,3575739,0.0
2023-09-20,448.01,448.457,442.4,442.59,5468989,0.0
2023-09-21,439.64,439.91,435.14,435.34,5077111,0.0
2023-09-22,436.4,438.03,433.9,434.3,9351091,0.0
2023-09-25,432.99,436.18,432.61,436.1,4413071,0.0
2023-09-26,431.05,431.71,426.9,427.76,4887552,0.0
2023-09-27,428.94,429.54,424.16,427.87,6664497,0.0
2023-09-28,427.35,432.13,426.74,430.37,4870992,0.0
2023-09-29,433.62,433.72,427.84,429.43,6239196,0.0
2023-10-02,428.49,430.47,426.36,429.28,4666855,0.0
2023-10-03,426.92,428.54,422.03,423.56,5467039,0.0
2023-10-04,423.9,427.31,422.46,426.56,3560248,0.0
2023-10-05,426.28,427.23,423.04,426.36,4030383,0.0
2023-10-06,423.87,433.02,422.46,431.37,4153610,0.0
2023-10-09,429.45,434.79,428.92,434.21,2675537,0.0
2023-10-10,434.89,439.15,434.47,436.48,4429970,0.0
2023-10-11,437.63,438.5,435.1,438.33,3875609,0.0
2023-10-12,438.91,439.28,433.17,435.7,4232285,0.0
2023-10-13,437.18,438.38,431.79,433.41,4041240,0.0
2023-10-16,435.74,439.08,435.53,437.92,4656878,0.0
2023-10-17,434.73,440.05,434.4,438.05,4863956,0.0
2023-10-18,436.14,437.09,430.98,432.31,7890022,0.0
2023-10-19,432.85,434.75,427.62,428.39,10020190,0.0
2023-10-20,427.89,428.38,422.94,423.12,7046275,0.0
2023-10-23,421.45,426.33,419.65,422.38,6870501,0.0
2023-10-24,424.51,426.65,422.6,425.56,8027875,0.0
2023-10-25,423.77,423.85,418.86,419.51,4730804,0.0
2023-10-26,418.34,419.15,413.42,414.45,5082043,0.0
2023-10-27,416.01,416.41,411.02,412.55,5604525,0.0
2023-10-30,415.36,418.51,414.04,417.45,4459772,0.0
2023-10-31,418.0,420.36,416.07,419.94,8151816,0.0
2023-11-01,421.03,425.37,420.48,424.53,5645489,0.0
2023-11-02,428.48,432.84,428.48,432.71,4265212,0.0
2023-11-03,435.06,438.2399,434.95,436.59,6222808,0.0
2023-11-06,437.49,438.04,435.63,437.64,3296862,0.0
2023-11-07,437.66,439.54,436.47,438.8,3054746,0.0
2023-11-08,439.5,440.036,436.82,439.16,3617342,0.0
2023-11-09,440.45,440.45,435.37,435.85,4047914,0.0
2023-11-10,437.97,442.92,436.4,442.67,3673728,0.0
2023-11-13,441.21,443.33,440.41,442.16,3675009,0.0
2023-11-14,448.43,452.1,448.11,450.83,4063419,0.0
2023-11-15,452.22,453.42,450.85,451.74,5462180,0.0
2023-11-16,451.26,452.55,450.19,452.3,3578448,0.0
2023-11-17,452.47,453.48,451.36,452.78,3209087,0.0
2023-11-20,452.61,457.2097,452.58,456.42,4521210,0.0
2023-11-21,455.23,455.71,454.06,455.37,3133165,0.0
2023-11-22,457.07,458.48,455.97,457.1,3391663,0.0
2023-11-24,457.18,457.59,456.81,457.44,1306503,0.0
2023-11-27,456.81,457.59,456.17,456.59,3091965,0.0
2023-11-28,456.18,458.3661,455.59,456.98,2447793,0.0
2023-11-29,459.26,460.4,456.2901,456.77,3979727,0.0
2023-11-30,457.57,458.84,455.41,458.42,4075050,0.0
2023-12-01,457.89,461.76,457.29,461.13,5396218,0.0
2023-12-04,457.7,459.0403,456.45,458.85,4123609,0.0
2023-12-05,457.4,459.69,456.99,458.75,4553372,0.0
2023-12-06,460.95,460.98,456.45,456.85,4045604,0.0
2023-12-07,459.0,461.0,456.803,460.36,6440898,0.0
2023-12-08,459.61,462.87,459.35,462.35,5019483,0.0
2023-12-11,461.82,464.33,461.62,464.15,7101979,0.0
2023-12-12,463.79,466.45,462.75,466.45,6803341,0.0
2023-12-13,466.64,472.99,466.305,472.84,7733833,0.0
2023-12-14,474.74,475.97,471.48,474.32,7208405,0.0
2023-12-15,473.59,474.75,472.56,473.52,6819896,0.0
2023-12-18,475.12,477.14,474.99,476.15,8393504,0.0
2023-12-19,476.73,479.08,476.64,478.9,5105350,0.0
2023-12-20,476.25,478.16,470.04,470.14,6341566,0.0
2023-12-21,473.54,475.2,471.05,474.91,8863915,0.0
2023-12-22,476.13,477.63,473.94,475.82,4267634,0.0
2023-12-26,476.32,478.81,476.23,477.87,2235691,0.0
2023-12-27,477.78,478.9,477.16,478.78,3760993,0.0
2023-12-28,479.15,479.79,478.52,479.0,3429494,0.0
2023-12-29,478.73,479.2595,475.54,477.63,3989976,0.0
2024-01-02,474.4,475.88,472.7,474.89,5185080,0.0
2024-01-03,472.66,473.41,470.38,471.01,5996010,0.0
2024-01-04,470.51,473.19,469.27,469.56,6198265,0.0
2024-01-05,469.7,472.66,468.65,470.12,10429480,0.0
2024-01-08,470.62,476.98,470.55,476.59,8460371,0.0
2024-01-09,474.18,477.17,473.6,476.14,5361163,0.0
2024-01-10,476.39,479.6865,476.14,478.81,5500304,0.0
2024-01-11,479.84,480.35,474.5,478.55,7450151,0.0
2024-01-12,480.15,480.85,477.5,478.96,3797295,0.0
2024-01-16,477.51,478.86,475.32,477.3,8024469,0.0
2024-01-17,474.06,475.04,472.11,474.62,8310994,0.0
2024-01-18,476.22,479.3,474.68,478.69,4871702,0.0
2024-01-19,479.93,485.02,479.24,484.68,5475090,0.0
2024-01-22,486.37,487.54,485.12,485.73,7017226,0.0
2024-01-23,486.37,487.41,485.19,487.24,2839726,0.0
2024-01-24,490.13,491.1,487.34,487.61,5547732,0.0
2024-01-25,489.94,490.62,487.73,490.33,6638230,0.0
2024-01-26,489.92,491.45,488.88,489.82,4097857,0.0
2024-01-29,490.05,493.77,489.5,493.67,6073814,0.0
2024-01-30,492.88,493.98,492.45,493.3,4494626,0.0
2024-01-31,490.94,491.44,485.19,485.2,10650460,0.0
2024-02-01,486.92,491.64,486.16,491.64,6417098,0.0
2024-02-02,492.02,498.43,491.656,496.71,4709231,0.0
2024-02-05,496.06,496.55,492.59,495.05,6850233,0.0
2024-02-06,495.86,496.68,494.41,496.39,4469423,0.0
2024-02-07,498.67,500.94,497.8,500.42,5624994,0.0
2024-02-08,500.57,501.09,499.65,500.75,4062984,0.0
2024-02-09,501.3,504.07,500.91,503.65,2628828,0.0
2024-02-12,503.61,505.92,502.65,503.38,2628666,0.0
2024-02-13,496.92,503.2795,493.07,496.62,5465606,0.0
2024-02-14,499.23,501.5,496.79,501.05,4673909,0.0
2024-02-15,501.69,504.63,501.215,504.35,3963926,0.0
2024-02-16,504.14,505.29,501.19,501.95,4385953,0.0
2024-02-20,500.12,500.85,496.85,499.16,5928478,0.0
2024-02-21,497.81,499.78,495.94,499.61,4243751,0.0
2024-02-22,506.45,510.94,505.474,510.05,4080068,0.0
2024-02-23,511.78,512.63,509.57,510.34,4343166,0.0
2024-02-26,510.82,511.22,508.34,508.42,3721003,0.0
2024-02-27,509.16,509.625,507.21,509.32,3729102,0.0
2024-02-28,507.81,509.3,507.42,508.68,4353528,0.0
2024-02-29,510.53,512.209,507.82,510.45,5996139,0.0
2024-03-01,511.48,515.8,511.07,515.39,4582589,0.0
2024-03-04,514.52,516.7199,514.51,514.78,4351501,0.0
2024-03-05,512.75,513.165,507.35,509.58,5068767,0.0
2024-03-06,513.1,514.575,510.93,512.34,4234149,0.0
2024-03-07,515.65,518.43,514.7,517.43,4647546,0.0
2024-03-08,517.99,520.78,513.65,514.29,4825841,0.0
2024-03-11,512.98,514.36,511.015,514.04,7239885,0.0
2024-03-12,515.95,519.92,513.37,519.4,7437884,0.0
2024-03-13,519.66,519.84,517.04,518.57,3854554,0.0
2024-03-14,519.52,519.68,514.32,517.44,20332551,0.0
2024-03-15,514.28,515.8,512.43,513.23,8081104,0.0
2024-03-18,518.16,519.65,516.33,516.85,13385200,0.0
2024-03-19,516.3,520.14,515.27,519.84,4569155,0.0
2024-03-20,519.94,524.8101,519.245,524.67,5450050,0.0
2024-03-21,525.97,526.66,524.46,524.62,4519983,0.0
2024-03-22,524.63,525.17,523.52,523.92,6940066,0.0
2024-03-25,522.31,523.48,522.15,522.28,6297224,0.0
2024-03-26,523.82,524.13,520.95,521.18,5932607,0.0
2024-03-27,524.26,525.77,522.02,525.72,4777627,0.0
2024-03-28,525.84,527.155,525.34,525.73,4717027,0.0
2024-04-01,526.36,526.96,523.54,524.88,6170817,0.0
2024-04-02,520.77,521.52,519.04,521.45,7653126,0.0
2024-04-03,520.26,523.509,520.21,522.03,5820194,0.0
2024-04-04,526.09,526.435,515.27,515.61,7222714,0.0
2024-04-05,517.0,523.0,516.55,520.99,5275902,0.0
2024-04-08,521.71,522.74,520.4303,521.13,10802270,0.0
2024-04-09,523.04,523.28,516.88,521.78,4964334,0.0
2024-04-10,515.98,518.69,514.61,516.72,4616404,0.0
2024-04-11,518.2,522.02,514.6,520.59,4333430,0.0
2024-04-12,516.93,518.35,511.6,513.31,6513700,0.0
2024-04-15,517.69,517.81,506.05,506.95,6399022,0.0
2024-04-16,507.37,508.99,504.68,505.98,8287424,0.0
2024-04-17,508.53,508.67,501.58,503.04,7635514,0.0
2024-04-18,504.43,506.58,501.0,501.88,4808714,0.0
2024-04-19,501.86,502.89,496.3,497.53,6355493,0.0
2024-04-22,500.33,504.83,497.85,502.12,4210785,0.0
2024-04-23,504.23,508.55,503.68,508.17,4221897,0.0
2024-04-24,509.03,509.85,505.64,507.97,4457836,0.0
2024-04-25,501.61,506.75,499.95,505.82,3714401,0.0
2024-04-26,508.85,512.39,508.21,510.77,4026864,0.0
2024-04-29,512.65,513.27,509.765,512.59,3102717,0.0
2024-04-30,511.06,512.06,504.44,504.44,4931189,0.0
2024-05-01,503.8,510.69,502.3535,502.86,5061578,0.0
2024-05-02,506.68,508.37,501.97,507.46,3670332,0.0
2024-05-03,513.73,515.03,511.07,513.84,3003970,0.0
2024-05-06,516.29,519.19,515.85,519.19,5099654,0.0
2024-05-07,520.12,521.12,519.01,519.86,6597764,0.0
2024-05-08,517.8,520.28,517.73,519.81,3693482,0.0
2024-05-09,519.99,522.785,519.28,522.66,3153073,0.0
2024-05-10,524.41,525.25,522.1883,523.39,2421321,0.0
2024-05-13,525.2,525.27,522.38,523.57,2566804,0.0
2024-05-14,523.7,526.425,523.17,525.96,3288312,0.0
2024-05-15,528.51,532.74,527.8245,532.48,3568824,0.0
2024-05-16,532.53,534.18,531.17,531.23,5526537,0.0
2024-05-17,531.45,532.17,529.945,532.13,4234595,0.0
2024-05-20,532.22,534.24,531.82,532.75,2269967,0.0
2024-05-21,531.92,534.18,531.76,534.05,2675985,0.0
2024-05-22,533.3,534.0189,530.29,532.53,3052614,0.0
2024-05-23,535.65,535.74,527.37,528.64,2664987,0.0
2024-05-24,530.49,532.93,529.54,532.15,1921094,0.0
2024-05-28,532.94,533.16,529.7999,532.56,3431637,0.0
2024-05-29,528.33,529.9493,528.01,528.75,4272392,0.0
2024-05-30,527.16,527.8285,523.93,525.32,2719890,0.0
2024-05-31,526.18,530.19,520.96,529.96,3933658,0.0
2024-06-03,531.71,531.83,525.25,530.29,2958436,0.0
2024-06-04,529.16,531.82,527.61,531.07,2188900,0.0
2024-06-05,533.51,537.43,531.42,537.43,3201313,0.0
2024-06-06,537.76,538.09,535.38,537.41,25007811,0.0
2024-06-07,536.26,539.62,535.24,536.73,3081868,0.0
2024-06-10,536.0,538.688,535.29,538.33,2460390,0.0
2024-06-11,535.19,538.14,533.11,538.05,3888399,0.0
2024-06-12,542.78,545.23,541.46,542.53,5384334,0.0
2024-06-13,544.28,544.47,540.75,543.67,4779551,0.0
2024-06-14,542.06,543.96,541.0101,543.86,5444643,0.0
2024-06-17,543.24,549.59,542.76,548.31,5746755,0.0
2024-06-18,548.36,549.77,547.91,549.64,5221811,0.0
2024-06-20,550.64,551.29,546.41,547.94,5709638,0.0
2024-06-21,547.34,548.57,546.0,547.01,5107253,0.0
2024-06-24,547.27,549.88,545.52,545.61,3857005,0.0
2024-06-25,546.89,548.14,545.45,547.68,4825132,0.0
2024-06-26,546.63,549.17,546.01,548.52,10241940,0.0
2024-06-27,548.33,549.86,547.57,549.32,6369148,0.0
2024-06-28,550.11,553.25,545.87,547.23,5968895,0.0
2024-07-01,548.58,548.83,545.5669,548.41,3912466,0.0
2024-07-02,546.67,552.01,546.6,551.91,2599521,0.0
2024-07-03,551.61,554.81,551.61,554.33,4554933,0.0
2024-07-05,554.75,558.0593,554.2,557.76,2759762,0.0
2024-07-08,558.46,559.26,557.2,558.41,3145031,0.0
2024-07-09,559.21,560.13,558.54,558.93,2258885,0.0
2024-07-10,560.1,564.71,559.79,564.25,2124321,0.0
2024-07-11,564.5,565.3592,558.83,559.46,2863707,0.0
2024-07-12,560.63,566.725,560.3,563.04,2778460,0.0
2024-07-15,565.09,567.88,562.69,564.61,3680191,0.0
2024-07-16,566.06,568.24,565.16,567.96,2379474,0.0
2024-07-17,561.81,563.51,559.645,560.03,2759235,0.0
2024-07-18,561.57,562.56,553.48,555.6,3420347,0.0
2024-07-19,555.42,557.01,550.915,551.98,2999823,0.0
2024-07-22,556.05,558.28,554.04,557.71,2352609,0.0
2024-07-23,557.56,559.73,556.28,556.78,2344740,0.0
2024-07-24,551.82,552.14,543.26,544.21,6323810,0.0
2024-07-25,544.32,550.43,540.38,541.34,4419647,0.0
2024-07-26,545.2,550.15,544.44,547.39,3520560,0.0
2024-07-29,548.99,550.015,545.69,547.77,2735177,0.0
2024-07-30,549.23,550.265,541.46,544.82,3670904,0.0
2024-07-31,551.89,556.4,550.56,553.32,4102251,0.0
2024-08-01,555.57,557.82,542.35,546.05,4487176,0.0
2024-08-02,538.68,539.86,531.46,535.77,5429262,0.0
2024-08-05,514.37,526.39,513.02,520.18,10545180,0.0
2024-08-06,522.12,532.59,519.9266,525.12,6335497,0.0
2024-08-07,531.37,534.4554,520.86,521.49,6968608,0.0
2024-08-08,526.6,534.14,524.7,533.57,3865197,0.0
2024-08-09,532.74,537.35,531.44,535.85,3635642,0.0
2024-08-12,537.14,538.63,533.9,536.11,4646590,0.0
2024-08-13,539.53,545.25,535.9316,545.03,4299702,0.0
2024-08-14,545.85,547.92,543.16,546.81,4218205,0.0
2024-08-15,552.56,556.385,551.92,556.17,3944845,0.0
2024-08-16,554.45,558.0498,554.28,557.43,4186143,0.0
2024-08-19,557.79,562.68,556.94,562.61,4642833,0.0
2024-08-20,562.22,563.93,560.3929,561.77,2874786,0.0
2024-08-21,562.83,565.18,561.0649,563.96,4434003,0.0
2024-08-22,565.67,566.29,558.05,559.19,3448272,0.0
2024-08-23,562.64,566.2,560.3625,565.23,2450111,0.0
2024-08-26,566.3,567.02,562.15,563.63,5861543,0.0
2024-08-27,562.57,565.14,561.47,564.66,2258056,0.0
2024-08-28,564.28,564.76,558.081,561.36,2890610,0.0
2024-08-29,563.39,566.79,560.27,561.45,2504524,0.0
2024-08-30,563.88,567.33,560.22,566.75,3016147,0.0
2024-09-03,563.53,563.87,552.55,555.26,7816310,0.0
2024-09-04,553.25,557.43,552.49,554.1,3948923,0.0
2024-09-05,553.94,556.77,550.11,552.56,6823974,0.0
2024-09-06,552.94,554.555,542.41,543.37,3525736,0.0
2024-09-09,547.65,550.7,545.68,549.47,4313027,0.0
2024-09-10,551.39,552.16,546.42,551.5,5964584,0.0
2024-09-11,551.7,558.41,542.91,557.45,4691965,0.0
2024-09-12,558.04,562.44,555.859,562.17,3481123,0.0
2024-09-13,562.78,566.16,562.56,565.05,3953042,0.0
2024-09-16,564.87,566.259,563.03,565.99,2453760,0.0
2024-09-17,568.26,569.69,563.97,566.2,3725772,0.0
2024-09-18,566.89,571.84,563.95,564.51,5198332,0.0
2024-09-19,574.22,576.1,571.32,574.19,3623524,0.0
2024-09-20,572.78,574.21,570.11,572.99,8763753,0.0
2024-09-23,574.31,575.275,573.065,574.58,31440711,0.0
2024-09-24,575.45,576.35,572.61,576.25,7325965,0.0
2024-09-25,573.88,574.65,571.69,572.66,31448289,0.0
2024-09-26,577.19,577.47,572.63,575.11,8915337,0.0
2024-09-27,576.15,576.9172,573.15,574.07,7128850,0.0
2024-09-30,573.19,577.19,570.88,576.82,6099469,0.0
2024-10-01,576.14,576.21,568.76,571.37,5475724,0.0
2024-10-02,570.45,572.615,567.97,571.6,4400382,0.0
2024-10-03,570.13,572.52,568.23,570.51,2553757,0.0
2024-10-04,575.13,576.12,570.92,575.69,2433951,0.0
2024-10-07,574.03,574.58,569.33,570.53,2664335,0.0
2024-10-08,573.11,576.5,572.26,575.94,2307895,0.0
2024-10-09,575.94,580.47,575.33,579.85,2048778,0.0
2024-10-10,578.53,580.33,577.27,578.83,2197643,0.0
2024-10-11,578.82,583.09,578.72,582.35,2591668,0.0
2024-10-14,584.03,588.05,583.68,587.15,1679322,0.0
2024-10-15,587.46,587.67,581.405,582.49,3872018,0.0
2024-10-16,582.59,585.635,581.77,585.08,1842520,0.0
2024-10-17,588.79,588.93,584.98,585.25,2730986,0.0
2024-10-18,586.9,588.22,585.45,587.46,4120417,0.0
2024-10-21,586.67,587.68,583.44,586.59,3512823,0.0
2024-10-22,583.86,587.2879,583.29,586.13,2640935,0.0
2024-10-23,584.03,584.48,577.23,580.79,2912008,0.0
2024-10-24,582.83,582.83,579.41,582.03,4080552,0.0
2024-10-25,584.38,587.3,580.91,581.9,3781949,0.0
2024-10-28,585.41,585.44,583.36,583.65,3635622,0.0
2024-10-29,582.67,585.71,581.27,584.55,3912738,0.0
2024-10-30,584.11,586.14,582.16,582.67,3831039,0.0
2024-10-31,578.34,578.42,571.18,571.24,8318741,0.0
2024-11-01,574.03,578.31,573.39,573.72,3188843,0.0
2024-11-04,573.94,575.26,570.64,572.57,3495954,0.0
2024-11-05,573.57,579.53,573.36,579.49,2988684,0.0
